x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.1644730319395353,0.0,-0.1439940072498095,0.0000000000000000,-0.3613964575142400,0.0000000000000000,6.0408159407620401,2.9987094015237252,430.6437,1.4385,-432.0822,621.4791,0,2.2e-12
1.1646518727916746,0.0,-0.1438688480484001,0.0000000000000000,-0.3618178462609228,0.0000000000000000,6.0443763624822164,2.9985651032202147,430.2660,1.4325,-431.6985,618.3662,0,8.8e-13
1.1648336835214510,0.0,-0.1437420999767268,0.0000000000000000,-0.3622456572307786,0.0000000000000000,6.0480070652120439,2.9984182599350397,429.8830,1.4264,-431.3094,615.1851,0,1.6e-12
1.1650185062869232,0.0,-0.1436137592572819,0.0000000000000000,-0.3626799589203705,0.0000000000000000,6.0517093916840965,2.9982688339761490,429.4947,1.4201,-430.9148,611.9341,0,1.3e-12
1.1652063837371041,0.0,-0.1434838227365913,0.0000000000000000,-0.3631208197984077,0.0000000000000000,6.0554847084418268,2.9981167873548307,429.1009,1.4137,-430.5146,608.6115,0,1.5e-12
1.1653973590215445,0.0,-0.1433522879078106,0.0000000000000000,-0.3635683082921442,0.0000000000000000,6.0593344062183903,2.9979620817921888,428.7017,1.4071,-430.1088,605.2157,0,1.3e-12
1.1655914758008006,0.0,-0.1432191529334110,0.0000000000000000,-0.3640224927751251,0.0000000000000000,6.0632599003199781,2.9978046787255872,428.2971,1.4003,-429.6974,601.7448,0,1.1e-12
1.1657887782575407,0.0,-0.1430844166681153,0.0000000000000000,-0.3644834415555873,0.0000000000000000,6.0672626310169404,2.9976445393154010,427.8870,1.3934,-429.2803,598.1971,0,1.4e-12
1.1659893111083632,0.0,-0.1429480786820829,0.0000000000000000,-0.3649512228657540,0.0000000000000000,6.0713440639426350,2.9974816244519507,427.4714,1.3862,-428.8576,594.5707,0,1.0e-12
1.1661931196164053,0.0,-0.1428101392842943,0.0000000000000000,-0.3654259048521757,0.0000000000000000,6.0755056904999547,2.9973158947625991,427.0503,1.3789,-428.4292,590.8637,0,1.7e-12
