x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0051021266092710,0.0,-0.0053615772258167,-0.0027256354397651,-0.0114288187932449,-0.0034268288761603,10.5755881947742694,2.9999502883149805,97.985724,-51.990074,-45.9956503650330,-5092.2850485924855,0,2.9e-12
1.0051054793816472,0.0,-0.0053805059228859,-0.0027122168385050,-0.0114323196442241,-0.0034533134024601,10.5858012575647393,2.9999498903301141,99.267507,-51.210142,-48.0573654198088,-5081.5030965438400,0,4.7e-12
1.0051088195659197,0.0,-0.0053994784489803,-0.0026987067807274,-0.0114357954184665,-0.0034801866628305,10.5960316597998983,2.9999494876483159,100.563480,-50.437342,-50.1261377306752,-5070.1545972104932,0,2.4e-12
1.0051121470091724,0.0,-0.0054184963863878,-0.0026851032598016,-0.0114392454425942,-0.0035074577444785,10.6062807966775541,2.9999490801279158,101.873910,-49.671394,-52.2025157952862,-5058.2191462594692,0,3.4e-12
1.0051154615129523,0.0,-0.0054375611760186,-0.0026714043358239,-0.0114426689740217,-0.0035351358132277,10.6165499979389519,2.9999486676256000,103.199073,-48.912022,-54.2870509744951,-5045.6753114058538,0,2.7e-12
1.0051187628081910,0.0,-0.0054566739724105,-0.0026576082421137,-0.0114460651745993,-0.0035632298966707,10.6268404507071903,2.9999482499995254,104.539239,-48.158957,-56.3802825470686,-5032.5006894040416,0,8.1e-12
1.0051220505248970,0.0,-0.0054758354623448,-0.0026437135211105,-0.0114494330795806,-0.0035917485965005,10.6371531028365460,2.9999478271134494,105.894664,-47.411945,-58.4827186058686,-5018.6720162478796,0,2.6e-12
1.0051253241574525,0.0,-0.0054950456497929,-0.0026297191886476,-0.0114527715630498,-0.0036206997283556,10.6474885482673471,2.9999473988418597,107.265570,-46.670757,-60.5948128673814,-5004.1653433898782,0,3.2e-12
1.0051285830275174,0.0,-0.0055143036169251,-0.0026156249204176,-0.0114560793021506,-0.0036500898982599,10.6578468993825055,2.9999469650759818,108.652129,-45.935191,-62.7169385383136,-4988.9562768057431,0,7.5e-12
1.0051318262478268,0.0,-0.0055336072788835,-0.0026014312483241,-0.0114593547437305,-0.0036799240383097,10.6682276558970930,2.9999465257303224,110.054444,-45.205083,-64.8493608131741,-4973.0202836070403,0,5.9e-12
1.0051350526916578,0.0,-0.0055529531599738,-0.0025871397465791,-0.0114625960783975,-0.0037102049424259,10.6786295848200457,2.9999460807491478,111.472526,-44.480315,-66.9922109574208,-4956.3330503798315,0,1.1e-12
1.0051381970592559,0.0,-0.0055719486229583,-0.0025730415359338,-0.0114657375568667,-0.0037403145411466,10.6888422448316067,2.9999456391712731,112.877482,-43.775139,-69.1023421985314,-4939.2274952500693,0,2.4e-12
