x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0049530533402280,0.0,-0.0000033726473278,-0.0049441819345138,-0.0115140034591063,-0.0000028989754623,18.0061434785019472,2.9999922575645317,465894.956936,1.999913,-465896.9568427737104,931748.5712890625000,0,7.5e-08
1.0049530533569313,0.0,-0.0000033991882957,-0.0049441819263511,-0.0115140034795220,-0.0000029217888049,18.0061435785019448,2.9999922575637861,465895.060900,2.000010,-465897.0608280519955,931758.5112457275391,0,1.1e-07
1.0049530533736275,0.0,-0.0000034255244328,-0.0049441819181911,-0.0115140034999283,-0.0000029444260832,18.0061436785019460,2.9999922575630418,465895.003800,2.000002,-465897.0037154420861,931752.7994689941406,0,2.0e-08
1.0049530533903257,0.0,-0.0000034516598324,-0.0049441819100301,-0.0115140035203369,-0.0000029668908153,18.0061437785019471,2.9999922575622970,465894.991702,2.000001,-465896.9916152392980,931751.4710083007812,0,7.4e-09
1.0049530534070237,0.0,-0.0000034775988961,-0.0049441819018695,-0.0115140035407451,-0.0000029891867849,18.0061438785019448,2.9999922575615527,465894.965763,1.999910,-465896.9656700041960,931748.7552795410156,0,2.9e-08
1.0049530534237217,0.0,-0.0000035033484995,-0.0049441818937055,-0.0115140035611529,-0.0000030113199018,18.0061439785019459,2.9999922575608080,465894.992609,2.000002,-465896.9925216613337,931751.2160034179688,0,2.5e-08
1.0049530534404201,0.0,-0.0000035289047679,-0.0049441818855477,-0.0115140035815622,-0.0000030332868354,18.0061440785019471,2.9999922575600633,465894.938613,1.999906,-465896.9385139595834,931745.7622222900391,0,5.9e-08
1.0049530534571194,0.0,-0.0000035542798565,-0.0049441818773861,-0.0115140036019720,-0.0000030550980341,18.0061441785019447,2.9999922575593181,465894.966875,1.999907,-465896.9667818851885,931748.3642120361328,0,3.1e-09
1.0049530534738176,0.0,-0.0000035794743553,-0.0049441818692258,-0.0115140036223807,-0.0000030767540048,18.0061442785019459,2.9999922575585742,465894.951225,1.999905,-465896.9511279887520,931746.6395874023438,0,2.2e-08
1.0049530534905147,0.0,-0.0000036044949793,-0.0049441818610656,-0.0115140036427870,-0.0000030982605194,18.0061443785019470,2.9999922575578291,465894.890599,1.999900,-465896.8904893255676,931740.5987396240234,0,1.2e-07
1.0049530535072149,0.0,-0.0000036293408218,-0.0049441818529024,-0.0115140036631989,-0.0000031196167987,18.0061444785019447,2.9999922575570848,465894.975656,2.000003,-465896.9755630265572,931748.6765441894531,0,3.6e-08
1.0049530535239195,0.0,-0.0000036540187513,-0.0049441818447378,-0.0115140036836149,-0.0000031408287464,18.0061445785019458,2.9999922575563400,465895.149906,2.000032,-465897.1498487896170,931765.4581756591797,0,3.4e-07
1.0049530535406104,0.0,-0.0000036785323400,-0.0049441818365807,-0.0115140037040143,-0.0000031618994332,18.0061446785019470,2.9999922575555953,465894.916004,1.999899,-465896.9158986734692,931742.5429534912109,0,5.0e-08
1.0049530535573112,0.0,-0.0000037028799223,-0.0049441818284187,-0.0115140037244273,-0.0000031828274275,18.0061447785019446,2.9999922575548505,465895.004618,2.000010,-465897.0045302842045,931751.0036315917969,0,1.1e-07
1.0049530535740081,0.0,-0.0000037270721808,-0.0049441818202588,-0.0115140037448331,-0.0000032036219112,18.0061448785019458,2.9999922575541058,465894.935913,2.000000,-465896.9358110618195,931744.1561431884766,0,1.5e-10
1.0049530535907067,0.0,-0.0000037511067416,-0.0049441818120980,-0.0115140037652422,-0.0000032242808441,18.0061449785019470,2.9999922575533615,465894.933949,2.000000,-465896.9338458582642,931743.7741699218750,0,4.4e-09
1.0049530536074052,0.0,-0.0000037749893333,-0.0049441818039363,-0.0115140037856508,-0.0000032448091502,18.0061450785019446,2.9999922575526168,465894.931110,2.000001,-465896.9310059081763,931743.3283386230469,0,7.5e-09
1.0049530536241018,0.0,-0.0000037987187638,-0.0049441817957793,-0.0115140038060575,-0.0000032652058049,18.0061451785019457,2.9999922575518725,465894.837562,1.999888,-465896.8374383851769,931734.0699310302734,0,1.4e-07
