x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0502080081801035,0.0,0.0000000000000000,0.0000000000000000,-0.0521495117147440,0.0000000000000000,3.2157324832060117,3.0131036279890622,1377.1687,2.0451,-1379.2138,2818.4069,0,1.3e-12
1.0502612019537614,0.0,0.0000000000000000,0.0000000000000000,-0.0526423057513537,0.0000000000000000,3.2178187400085276,3.0130574498066145,1368.8006,2.0471,-1370.8477,2804.0457,0,1.5e-12
1.0503138814053514,0.0,0.0000000000000000,0.0000000000000000,-0.0531320588888517,0.0000000000000000,3.2199258213596327,3.0130110919569737,1360.4371,2.0491,-1362.4862,2789.6753,0,2.6e-12
1.0503660582711849,0.0,0.0000000000000000,0.0000000000000000,-0.0536188207266236,0.0000000000000000,3.2220538084234955,3.0129645581773294,1352.0792,2.0511,-1354.1303,2775.2975,0,8.6e-13
1.0504177441369473,0.0,0.0000000000000000,0.0000000000000000,-0.0541026404280034,0.0000000000000000,3.2242027901166881,3.0129178520338802,1343.7279,2.0532,-1345.7811,2760.9136,0,8.5e-13
1.0504689504352531,0.0,0.0000000000000000,0.0000000000000000,-0.0545835666672426,0.0000000000000000,3.2263728628857580,3.0128709769309157,1335.3841,2.0552,-1337.4393,2746.5252,0,6.4e-14
1.0505196884441410,0.0,0.0000000000000000,0.0000000000000000,-0.0550616475841295,0.0000000000000000,3.2285641304894570,3.0128239361194087,1327.0486,2.0573,-1329.1059,2732.1336,0,2.3e-12
1.0505699692860357,0.0,-0.0000000000000000,0.0000000000000000,-0.0555369307422670,0.0000000000000000,3.2307767037907156,3.0127767327054640,1318.7225,2.0594,-1320.7819,2717.7402,0,1.2e-12
1.0506198039274399,0.0,-0.0000000000000000,0.0000000000000000,-0.0560094630935530,0.0000000000000000,3.2330107005544986,3.0127293696583237,1310.4064,2.0615,-1312.4679,2703.3461,0,6.6e-13
1.0506692031790668,0.0,-0.0000000000000000,0.0000000000000000,-0.0564792909463790,0.0000000000000000,3.2352662452544125,3.0126818498181565,1302.1012,2.0636,-1304.1648,2688.9527,0,1.3e-13
