x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0034910043815939,0.0,-0.0005605200909568,0.0000000000000000,0.0021521436786144,0.0000000000000000,8.6984617591224609,3.0001381841854391,672.414922,2.501907,-674.9168297942643,1684.3198129182274,0,2.8e-10
1.0034900302087004,0.0,-0.0005688850491849,0.0000000000000000,0.0021529491878145,0.0000000000000000,8.6998355152479441,3.0001381396701006,676.444885,2.516171,-678.9610562322607,1704.0513275882404,0,3.5e-10
1.0034890379729604,0.0,-0.0005772757484407,0.0000000000000000,0.0021537678570988,0.0000000000000000,8.7012353713443371,3.0001380943658673,680.549976,2.530650,-683.0806256680529,1724.2335397476272,0,3.4e-10
1.0034880272852928,0.0,-0.0005856940891529,0.0000000000000000,0.0021545999207351,0.0000000000000000,8.7026619165689851,3.0001380482566424,684.731814,2.545345,-687.2771593708080,1744.8789686614182,0,2.7e-10
1.0034869977509513,0.0,-0.0005941418987980,0.0000000000000000,0.0021554456141152,0.0000000000000000,8.7041157502333188,3.0001380013261327,688.992039,2.560262,-691.5523016381202,1766.0004655468219,0,3.2e-10
1.0034859489693424,0.0,-0.0006026209374272,0.0000000000000000,0.0021563051737982,0.0000000000000000,8.7055974821611777,3.0001379535578403,693.332314,2.575405,-695.9077186494179,1787.6112251666491,0,3.4e-10
1.0034848805338461,0.0,-0.0006111329026756,0.0000000000000000,0.0021571788375466,0.0000000000000000,8.7071077330425393,3.0001379049350616,697.754325,2.590775,-700.3451003543296,1809.7247983694833,0,4.1e-10
1.0034837920316457,0.0,-0.0006196794343154,0.0000000000000000,0.0021580668443523,0.0000000000000000,8.7086471347838135,3.0001378554408746,702.259781,2.606379,-704.8661596951473,1832.3551060214522,0,3.0e-10
1.0034826830435646,0.0,-0.0006282621183633,0.0000000000000000,0.0021589694344528,0.0000000000000000,8.7102163308558236,3.0001378050581367,706.850415,2.622219,-709.4726335031444,1855.5164499454841,0,3.9e-10
1.0034815531438974,0.0,-0.0006368824908948,0.0000000000000000,0.0021598868493497,0.0000000000000000,8.7118159766401444,3.0001377537694798,711.527984,2.638299,-714.1662825803935,1879.2235314725258,0,3.7e-10
1.0034804019002570,0.0,-0.0006455420414476,0.0000000000000000,0.0021608193318097,0.0000000000000000,8.7134467397749820,3.0001377015573012,716.294269,2.654623,-718.9488921888117,1903.4914595544396,0,3.5e-10
1.0034792288734189,0.0,-0.0006542422161707,0.0000000000000000,0.0021617671258633,0.0000000000000000,8.7151093005010942,3.0001376484037614,721.151077,2.671196,-723.8222724053313,1928.3357683265349,0,3.2e-10
1.0034780336171711,0.0,-0.0006629844206949,0.0000000000000000,0.0021627304767946,0.0000000000000000,8.7168043520085465,3.0001375942907784,726.100237,2.688021,-728.7882577401366,1953.7724318498513,0,3.4e-10
1.0034768156781648,0.0,-0.0006717700227651,0.0000000000000000,0.0021637096311287,0.0000000000000000,8.7185326007849078,3.0001375392000234,731.143606,2.705102,-733.8487076925881,1979.8178782716859,0,2.8e-10
1.0034755745957700,0.0,-0.0006806003546502,0.0000000000000000,0.0021647048366100,0.0000000000000000,8.7202947669654804,3.0001374831129133,736.283063,2.722443,-739.0055060129063,2006.4890063435887,0,2.6e-10
1.0034743099019319,0.0,-0.0006894767153583,0.0000000000000000,0.0021657163421749,0.0000000000000000,8.7220915846860905,3.0001374260106104,741.520512,2.740050,-744.2605620824762,2033.8032026004512,0,2.7e-10
1.0034730211210314,0.0,-0.0006984003726704,0.0000000000000000,0.0021667443979193,0.0000000000000000,8.7239238024389341,3.0001373678740149,746.857884,2.757925,-749.6158096954848,2061.7783538976801,0,2.7e-10
1.0034717077697448,0.0,-0.0007073725650165,0.0000000000000000,0.0021677892550603,0.0000000000000000,8.7257921834319330,3.0001373086837617,752.297132,2.776074,-755.0732067464132,2090.4328724661609,0,3.4e-10
1.0034703693569098,0.0,-0.0007163945031742,0.0000000000000000,0.0021688511658906,0.0000000000000000,8.7276975059521344,3.0001372484202169,757.840234,2.794502,-760.6347351507067,2119.7857077841181,0,2.4e-10
1.0034690053833875,0.0,-0.0007254673718918,0.0000000000000000,0.0021699303837312,0.0000000000000000,8.7296405637333176,3.0001371870634719,763.489190,2.813211,-766.3024015918171,2149.8563665245892,0,2.9e-10
1.0034676153419302,0.0,-0.0007345923313249,0.0000000000000000,0.0021710271628747,0.0000000000000000,8.7316221663285258,3.0001371245933424,769.246027,2.832208,-772.0782354800407,2180.6649330502260,0,1.7e-10
