x0_n,y0_n,z0_n,dx0_n,dy0_n,dz0_n,bin_neckSection,latitude,longitude
1.020461701526617, 0.008300778895564, 0.002446918263130, -0.015578853566491, -0.005061876368481, 0.003481798917433, 3, -9.6, -13.1
1.020461701526617, -0.010399861843521, 0.002521422807907, -0.012484296890140, -0.002849459297524, 0.005701310857907, 3, 13.4, 16.7
1.020461701526617, -0.006376616425550, 0.002521422807907, -0.013508055403521, -0.012162707715930, 0.003863615425938, 2, -9.2, -72.7
1.020461701526617, -0.005929589156887, 0.002521422807907, -0.016048417834914, -0.009265558357055, 0.003938910452657, 2, -8.9, -65.1
1.020461701526617, 0.008226274350787, 0.002521422807907, -0.015622143219005, -0.005075942029226, 0.003491473946768, 3, -10.2, -10.3
1.020461701526617, -0.003321930089684, 0.002670431897462, -0.020350650070012, 0.002138939512768, 0.000000000000000, 2, -6.9, -146.5
1.020461701526617, -0.003321930089684, 0.002744936442239, -0.020314359284497, 0.002135125197509, 0.000000000000000, 2, -7.3, -144.9
1.020461701526617, -0.003321930089684, 0.002819440987016, -0.020277041268386, 0.002131202915964, 0.000000000000000, 2, -7.9, -142.5
1.020461701526617, 0.004575551656703, 0.003042954621348, -0.018248224057261, -0.005929207417475, 0.004078390396089, 2, -10.2, -26.0
1.020461701526617, -0.005706075522555, 0.003117459166125, -0.015930523335281, -0.009197491935956, 0.003909974523789, 2, -11.2, -63.6
1.020461701526617, -0.004290489171788, 0.003117459166125, -0.019632772658167, -0.002063487556382, 0.000000000000000, 2, -9.1, -135.5
1.020461701526617, 0.004575551656703, 0.003117459166125, -0.018209132106293, -0.005916505672642, 0.004069653532880, 2, -10.5, -26.1
1.020461701526617, -0.004290489171788, 0.003191963710902, -0.019590023176349, -0.002058994404787, 0.000000000000000, 2, -9.0, -138.2
1.020461701526617, 0.004575551656703, 0.003191963710902, -0.018169053229154, -0.005903483256056, 0.004060696096414, 2, -10.7, -26.3
1.020461701526617, -0.005631570977778, 0.003266468255680, -0.015903108208582, -0.009181663805177, 0.003903245777677, 2, -11.0, -66.9
1.020461701526617, -0.004290489171788, 0.003266468255680, -0.019546218855573, -0.002054390385151, 0.000000000000000, 2, -9.0, -140.0
1.020461701526617, 0.000924828962619, 0.003266468255680, -0.015131648854324, 0.013624597825328, -0.004328000603122, 2, 9.8, 12.7
1.020461701526617, 0.004575551656703, 0.003266468255680, -0.018127984047303, -0.005890139069965, 0.004051517331603, 2, -11.0, -26.4
1.020461701526617, 0.004575551656703, 0.003340972800457, -0.018085921049814, -0.005876471973598, 0.004042116453772, 2, -11.2, -26.6
1.020461701526617, 0.004575551656703, 0.003415477345234, -0.018042860589029, -0.005862480781760, 0.004032492647687, 2, -11.5, -26.8
1.020461701526617, 0.004650056201480, 0.003415477345234, -0.018000513305821, -0.005848721315364, 0.004023028233365, 2, -12.3, -22.9
1.020461701526617, -0.003396434634461, 0.003489981890011, -0.019861479718780, 0.002087525637087, 0.000000000000000, 2, -9.8, -145.3
1.020461701526617, 0.004650056201480, 0.003489981890011, -0.017956421715012, -0.005834395089072, 0.004013173974674, 2, -12.4, -23.6
1.020461701526617, -0.003396434634461, 0.003564486434789, -0.019813708299587, 0.002082504658605, 0.000000000000000, 2, -10.7, -140.9
1.020461701526617, -0.003321930089684, 0.003564486434789, -0.018564594526440, -0.006032002414218, 0.004149097675825, 2, -12.0, -52.1
1.020461701526617, 0.004650056201480, 0.003564486434789, -0.017911323794544, -0.005819741886453, 0.004003094806140, 2, -12.6, -24.1
1.020461701526617, 0.004650056201480, 0.003638990979566, -0.017865215421758, -0.005804760367973, 0.003992789806368, 2, -12.8, -24.6
1.020461701526617, 0.004650056201480, 0.003713495524343, -0.017818092316553, -0.005789449142944, 0.003982258018776, 2, -13.0, -25.1
1.020461701526617, -0.003470939179238, 0.004086018248229, -0.019415383841467, 0.002040639071047, 0.000000000000000, 2, -12.3, -143.4
