49500,NaN,NaN,756004566.138415,NaN,NaN,32.1838878451738
49560,NaN,NaN,756006496.048727,NaN,NaN,32.1476486467968
49620,NaN,NaN,756008423.70486,NaN,NaN,32.108719037181
49680,NaN,NaN,756010348.944574,NaN,NaN,32.0671469000557
49740,NaN,NaN,756012271.61197,NaN,NaN,32.0229841858629
49800,NaN,NaN,756014191.553279,NaN,NaN,31.9762869186864
49860,NaN,NaN,756016108.618211,NaN,NaN,31.9271152093016
49920,NaN,NaN,756018022.660196,NaN,NaN,31.875533273413
49980,NaN,NaN,756019933.536663,NaN,NaN,31.8216094540768
50040,NaN,NaN,756021841.109245,NaN,NaN,31.7654162472379
50100,NaN,NaN,756023745.244058,NaN,NaN,31.7070303292425
50160,NaN,NaN,756025645.81194,NaN,NaN,31.6465325851167
50220,NaN,NaN,756027542.688731,NaN,NaN,31.5840081363396
50280,NaN,NaN,756029435.755471,NaN,NaN,31.5195463667709
50340,NaN,NaN,756031324.899846,NaN,NaN,31.4532409453327
50400,NaN,NaN,756033210.011905,NaN,NaN,31.3851898439776
50460,NaN,NaN,756035090.991064,NaN,NaN,31.3154953494349
50520,NaN,NaN,756036967.741906,NaN,NaN,31.2442640671365
50580,NaN,NaN,756038840.175535,NaN,NaN,31.1716069157083
50640,NaN,NaN,756040708.209828,NaN,NaN,31.0976391103424
50700,NaN,NaN,756042571.769711,NaN,NaN,31.0224801333384
50760,NaN,NaN,756044430.787405,NaN,NaN,30.9462536900586
50820,NaN,NaN,756046285.202674,NaN,NaN,30.8690876485267
50880,NaN,NaN,756048134.963079,NaN,NaN,30.791113960872
50940,NaN,NaN,756049980.024217,NaN,NaN,30.7124685648324
51000,NaN,NaN,756051820.351106,NaN,NaN,30.6332912635384
51060,NaN,NaN,756053655.91384,NaN,NaN,30.5537255818212
51120,NaN,NaN,756055486.694665,NaN,NaN,30.4739185973579
51180,NaN,NaN,756057312.68357,NaN,NaN,30.3940207449886
51240,NaN,NaN,756059133.879722,NaN,NaN,30.3141855926757
51300,NaN,NaN,756060950.291539,NaN,NaN,30.2345695876717
51360,NaN,NaN,756062761.936952,NaN,NaN,30.1553317716014
51420,NaN,NaN,756064568.843468,NaN,NaN,30.0766334633399
51480,NaN,NaN,756066371.048337,NaN,NaN,29.9986379087656
51540,NaN,NaN,756068168.59868,NaN,NaN,29.9215098967006
51600,NaN,NaN,756069961.551512,NaN,NaN,29.8454153406277
51660,NaN,NaN,756071749.974971,NaN,NaN,29.770520826069
51720,NaN,NaN,756073533.943799,NaN,NaN,29.6969931238404
51780,NaN,NaN,756075313.546142,NaN,NaN,29.6249986697912
51840,NaN,NaN,756077088.878944,NaN,NaN,29.5547030120058
51900,NaN,NaN,756078860.049083,NaN,NaN,29.4862702269137
51960,NaN,NaN,756080627.1732,NaN,NaN,29.4198623061952
52020,NaN,NaN,756082390.377576,NaN,NaN,29.3556385168638
52080,NaN,NaN,756084149.79795,NaN,NaN,29.2937547374075
52140,NaN,NaN,756085905.579306,NaN,NaN,29.2343627733902
52200,NaN,NaN,756087657.875594,NaN,NaN,29.177609656431
52260,NaN,NaN,756089406.849405,NaN,NaN,29.1236369309977
52320,NaN,NaN,756091152.672805,NaN,NaN,29.0725799339521
52380,NaN,NaN,756092895.522349,NaN,NaN,29.0245670722582
52440,NaN,NaN,756094635.585482,NaN,NaN,28.9797191047185
52500,NaN,NaN,756096373.05552,NaN,NaN,28.938148433977
52560,NaN,NaN,756098108.132248,NaN,NaN,28.8999584153699
52620,NaN,NaN,756099841.021359,NaN,NaN,28.8652426894731
52680,NaN,NaN,756101571.933859,NaN,NaN,28.8340845453594
52740,NaN,NaN,756103301.085454,NaN,NaN,28.806556321661
52800,NaN,NaN,756105028.695786,NaN,NaN,28.7827188525049
52860,NaN,NaN,756106754.987846,NaN,NaN,28.7626209652621
52920,NaN,NaN,756108480.187164,NaN,NaN,28.7462990367835
52980,NaN,NaN,756110204.52107,NaN,NaN,28.7337766144126
53040,NaN,NaN,756111928.219032,NaN,NaN,28.7250641075727
53100,NaN,NaN,756113651.507375,NaN,NaN,28.720158555093
53160,NaN,NaN,756115374.615226,NaN,NaN,28.7190434726981
53220,NaN,NaN,756117097.769155,NaN,NaN,28.7216887842467
53280,NaN,NaN,756118821.193564,NaN,NaN,28.728050839356
53340,NaN,NaN,756120545.109801,NaN,NaN,28.7380725190313
53400,NaN,NaN,756122269.735401,NaN,NaN,28.7516834298557
53460,NaN,NaN,756123995.283282,NaN,NaN,28.7688001861599
53520,756129922.566715,NaN,NaN,28.285845851836,NaN,NaN
53580,756131620.353037,NaN,NaN,28.3092178528043,NaN,NaN
53640,756133319.638044,NaN,NaN,28.3357812975176,NaN,NaN
53700,756135020.610493,NaN,NaN,28.3654053399336,NaN,NaN
53760,756136723.447562,NaN,NaN,28.3979487736532,NaN,NaN
53820,756138428.321082,NaN,NaN,28.4332607682675,NaN,NaN
53880,756140135.392398,NaN,NaN,28.4711816599822,NaN,NaN
53940,756141844.813065,NaN,NaN,28.511543788365,NaN,NaN
54000,756143556.724342,NaN,NaN,28.5541723705969,NaN,NaN
54060,756145271.256819,NaN,NaN,28.5988864042956,NaN,NaN
54120,756146988.530058,NaN,NaN,28.6454995898251,NaN,NaN
54180,756148708.652305,NaN,NaN,28.6938212629946,NaN,NaN
54240,756150431.720265,NaN,NaN,28.7436573292077,NaN,NaN
54300,756152157.818904,NaN,NaN,28.7948111904161,NaN,NaN
54360,756153887.022485,NaN,NaN,28.8470846566551,NaN,NaN
54420,756155619.389968,NaN,NaN,28.9002788344986,NaN,NaN
54480,756157354.971747,NaN,NaN,28.9541949853855,NaN,NaN
54540,756159093.805205,NaN,NaN,29.0086353475226,NaN,NaN
54600,756160835.915921,NaN,NaN,29.0634039158449,NaN,NaN
54660,756162581.317743,NaN,NaN,29.1183071753553,NaN,NaN
54720,756164330.013028,NaN,NaN,29.1731547840174,NaN,NaN
54780,756166081.992832,NaN,NaN,29.2277602022459,NaN,NaN
54840,756167837.237133,NaN,NaN,29.2819412668745,NaN,NaN
54900,756169595.715122,NaN,NaN,29.3355207083157,NaN,NaN
54960,756171357.38551,NaN,NaN,29.3883266104062,NaN,NaN
55020,756173122.19801,NaN,NaN,29.440192813156,NaN,NaN
55080,756174890.089152,NaN,NaN,29.4909592592964,NaN,NaN
55140,756176660.989424,NaN,NaN,29.5404722861001,NaN,NaN
55200,756178434.819182,NaN,NaN,29.5885848645007,NaN,NaN
55260,756180211.490169,NaN,NaN,29.6351567879631,NaN,NaN
65760,756475348.761121,NaN,NaN,27.0876306837839,NaN,NaN
65820,756476971.77607,NaN,NaN,27.0142515935872,NaN,NaN
65880,756478590.348745,NaN,NaN,26.939612591159,NaN,NaN
65940,756480204.408316,NaN,NaN,26.863835103753,NaN,NaN
66000,756481813.890207,NaN,NaN,26.7870448407139,NaN,NaN
66060,756483418.737548,NaN,NaN,26.7093717314406,NaN,NaN
66120,756485018.901358,NaN,NaN,26.6309498430447,NaN,NaN
66180,756486614.340829,NaN,NaN,26.5519172757049,NaN,NaN
66240,756488205.023567,NaN,NaN,26.4724160337567,NaN,NaN
66300,756489790.925807,NaN,NaN,26.3925918706136,NaN,NaN
66360,756491372.032634,NaN,NaN,26.3125941056992,NaN,NaN
66420,756492948.3382,NaN,NaN,26.2325754116849,NaN,NaN
66480,756494519.845895,NaN,NaN,26.1526915704682,NaN,NaN
66540,756496086.569691,NaN,NaN,26.0731011964968,NaN,NaN
66600,756497648.529772,NaN,NaN,25.9939654262432,NaN,NaN
66660,756499205.759421,NaN,NaN,25.9154475728951,NaN,NaN
66720,756500758.300664,NaN,NaN,25.8377127455596,NaN,NaN
66780,756502306.205463,NaN,NaN,25.7609274326241,NaN,NaN
66840,756503849.535812,NaN,NaN,25.6852590492438,NaN,NaN
66900,756505388.363766,NaN,NaN,25.6108754493026,NaN,NaN
66960,756506922.771441,NaN,NaN,25.5379444026032,NaN,NaN
67020,756508452.851016,NaN,NaN,25.4666330384761,NaN,NaN
67080,756509978.704654,NaN,NaN,25.3971072574633,NaN,NaN
67140,756511500.444411,NaN,NaN,25.3295311132087,NaN,NaN
67200,756513018.193264,NaN,NaN,25.2640661671972,NaN,NaN
67260,756514532.080399,NaN,NaN,25.2008708194801,NaN,NaN
67320,756516042.247779,NaN,NaN,25.1400996190491,NaN,NaN
67380,756517548.845365,NaN,NaN,25.0819025580011,NaN,NaN
67440,756519052.031996,NaN,NaN,25.0264243541492,NaN,NaN
67500,756520551.97498,NaN,NaN,24.9738037271801,NaN,NaN
67560,756522048.849771,NaN,NaN,24.9241726738947,NaN,NaN
67620,756523542.83952,NaN,NaN,24.8776557484455,NaN,NaN
67680,756525034.134615,NaN,NaN,24.8343693538134,NaN,NaN
67740,756526522.932151,NaN,NaN,24.7944210510265,NaN,NaN
67800,756528009.435403,NaN,NaN,24.7579088928015,NaN,NaN
67860,756529493.854367,NaN,NaN,24.724920788392,NaN,NaN
67920,756530976.400594,NaN,NaN,24.695533906432,NaN,NaN
67980,756532457.293323,NaN,NaN,24.6698141224721,NaN,NaN
68040,756533936.754261,NaN,NaN,24.6478155177012,NaN,NaN
68100,756535415.007999,NaN,NaN,24.6295799350484,NaN,NaN
68160,756536892.281246,NaN,NaN,24.6151365984468,NaN,NaN
68220,756538368.802108,NaN,NaN,24.6045018005282,NaN,NaN
68280,756539844.799246,NaN,NaN,24.5976786633922,NaN,NaN
68340,756541320.501122,NaN,NaN,24.5946569763923,NaN,NaN
68400,756542796.135192,NaN,NaN,24.5954131140817,NaN,NaN
68460,756544271.927068,NaN,NaN,24.5999100365884,NaN,NaN
68520,756545748.100876,NaN,NaN,24.6080973737813,NaN,NaN
68580,756547224.87397,NaN,NaN,24.6199115936018,NaN,NaN
68640,756548702.462842,NaN,NaN,24.6352762539382,NaN,NaN
68700,756550181.077901,NaN,NaN,24.6541023364583,NaN,NaN
68760,756551660.923878,NaN,NaN,24.6762886597751,NaN,NaN
68820,756553142.199045,NaN,NaN,24.701722368392,NaN,NaN
68880,756554625.094588,NaN,NaN,24.7302794929823,NaN,NaN
68940,756556109.793915,NaN,NaN,24.7618255766876,NaN,NaN
69000,756557596.472108,NaN,NaN,24.7962163613793,NaN,NaN
69060,756559085.295275,NaN,NaN,24.8332985271751,NaN,NaN
69120,756560576.420083,NaN,NaN,24.8729104779634,NaN,NaN
69180,756562069.993301,NaN,NaN,24.914883165238,NaN,NaN
69240,756563566.152451,NaN,NaN,24.9590409422628,NaN,NaN
69300,756565065.020969,NaN,NaN,25.0052024404135,NaN,NaN
69360,756566566.714648,NaN,NaN,25.0531814594827,NaN,NaN
69420,756568071.336853,NaN,NaN,25.102787863846,NaN,NaN
69480,756569578.979432,NaN,NaN,25.1538284765586,NaN,NaN
69540,756571089.722606,NaN,NaN,25.2061079637841,NaN,NaN
69600,756572603.634797,NaN,NaN,25.25942970237,NaN,NaN
69660,756574120.772633,NaN,NaN,25.3135966238901,NaN,NaN
69720,756575641.180916,NaN,NaN,25.3684120290558,NaN,NaN
69780,756577164.892692,NaN,NaN,25.4236803670388,NaN,NaN
69840,756578691.929306,NaN,NaN,25.4792079749384,NaN,NaN
69900,756580222.301702,NaN,NaN,25.5348037733472,NaN,NaN
69960,756581756.006057,NaN,NaN,25.59027991471,NaN,NaN
70020,756583293.030771,NaN,NaN,25.6454523818833,NaN,NaN
70080,756584833.352232,NaN,NaN,25.7001415350797,NaN,NaN
70140,756586376.936156,NaN,NaN,25.7541726060293,NaN,NaN
70200,756587923.737956,NaN,NaN,25.8073761388899,NaN,NaN
70260,756589473.703028,NaN,NaN,25.8595883780623,NaN,NaN
70320,756591026.767141,NaN,NaN,25.9106516036376,NaN,NaN
70380,756592582.85678,NaN,NaN,25.9604144157318,NaN,NaN
70440,756594141.889532,NaN,NaN,26.0087319694235,NaN,NaN
70500,756595703.774507,NaN,NaN,26.0554661624131,NaN,NaN
70560,756597268.413862,NaN,NaN,26.1004857778628,NaN,NaN
70620,756598835.698714,NaN,NaN,26.1436665851598,NaN,NaN
70680,756600405.516302,NaN,NaN,26.1848914015458,NaN,NaN
70740,756601977.745927,NaN,NaN,26.2240501177549,NaN,NaN
70800,756603552.260491,NaN,NaN,26.2610396908708,NaN,NaN
70860,756605128.926953,NaN,NaN,26.2957641076986,NaN,NaN
70920,756606707.606682,NaN,NaN,26.3281343219499,NaN,NaN
70980,756608288.155918,NaN,NaN,26.3580681685171,NaN,NaN
71040,756609870.426192,NaN,NaN,26.3854902580482,NaN,NaN
71100,756611454.264703,NaN,NaN,26.4103318549427,NaN,NaN
71160,756613039.514733,NaN,NaN,26.4325307417673,NaN,NaN
71220,756614626.017118,NaN,NaN,26.4520310729542,NaN,NaN
71280,756616213.606198,NaN,NaN,26.4687832204889,NaN,NaN
71340,756617802.116853,NaN,NaN,26.4827436141132,NaN,NaN
71400,756619391.380418,NaN,NaN,26.4938745784119,NaN,NaN
71460,756620981.226149,NaN,NaN,26.5021441689428,NaN,NaN
71520,756622571.481537,NaN,NaN,26.5075260093961,NaN,NaN
71580,756624161.972674,NaN,NaN,26.5099991315828,NaN,NaN
71640,756625752.524521,NaN,NaN,26.5095478198533,NaN,NaN
71700,756627342.961287,NaN,NaN,26.5061614613692,NaN,NaN
71760,756628933.106663,NaN,NaN,26.4998344034742,NaN,NaN
71820,756630522.784166,NaN,NaN,26.4905658192322,NaN,NaN
71880,756632111.817397,NaN,NaN,26.4783595820331,NaN,NaN
71940,756633700.031441,NaN,NaN,26.4632241500043,NaN,NaN
72000,756635287.248674,NaN,NaN,26.4451724608156,NaN,NaN
72060,756636873.295744,NaN,NaN,26.424221837309,NaN,NaN
72120,756638457.999339,NaN,NaN,26.4003939042529,NaN,NaN
72180,756640041.187566,NaN,NaN,26.3737145163801,NaN,NaN
72240,756641622.690238,NaN,NaN,26.3442136977335,NaN,NaN
72300,756643202.339058,NaN,NaN,26.3119255922345,NaN,NaN
72360,756644779.967914,NaN,NaN,26.2768884252569,NaN,NaN
72420,756646355.413114,NaN,NaN,26.2391444758745,NaN,NaN
72480,756647928.51363,NaN,NaN,26.1987400593458,NaN,NaN
72540,756649499.111316,NaN,NaN,26.1557255192916,NaN,NaN
72600,756651067.052291,NaN,NaN,26.1101552288977,NaN,NaN
72660,756652632.182714,NaN,NaN,26.0620876003887,NaN,NaN
72720,756654194.355697,NaN,NaN,26.0115851019165,NaN,NaN
72780,756655753.427152,NaN,NaN,25.9587142808861,NaN,NaN
72840,756657309.257053,NaN,NaN,25.9035457926532,NaN,NaN
72900,756658861.709784,NaN,NaN,25.8461544334298,NaN,NaN
72960,756660410.654298,NaN,NaN,25.7866191761329,NaN,NaN
73020,756661955.964465,NaN,NaN,25.7250232077991,NaN,NaN
73080,756663497.519224,NaN,NaN,25.6614539671039,NaN,NaN
73140,756665035.202905,NaN,NaN,25.5960031804293,NaN,NaN
73200,756666568.90549,NaN,NaN,25.5287668948238,NaN,NaN
73260,756668098.523965,NaN,NaN,25.4598455061116,NaN,NaN
73320,756669623.958076,NaN,NaN,25.3893437803149,NaN,NaN
73380,756671145.117393,NaN,NaN,25.3173708664946,NaN,NaN
73440,756672661.917031,NaN,NaN,25.2440402990201,NaN,NaN
73500,756674174.279035,NaN,NaN,25.1694699872329,NaN,NaN
73560,756675682.132677,NaN,NaN,25.0937821904119,NaN,NaN
73620,756677185.41468,NaN,NaN,25.0171034759105,NaN,NaN
73680,756678684.069501,NaN,NaN,24.9395646583179,NaN,NaN
73740,756680178.049554,NaN,NaN,24.8613007174913,NaN,NaN
73800,756681667.315475,NaN,NaN,24.7824506933272,NaN,NaN
73860,756683151.83638,NaN,NaN,24.7031575551778,NaN,NaN
73920,756684631.591188,NaN,NaN,24.6235680438899,NaN,NaN
73980,756686106.564363,NaN,NaN,24.5438324845356,NaN,NaN
74040,756687576.752845,NaN,NaN,24.46410456804,NaN,NaN
74100,756689042.16181,NaN,NaN,24.3845411000574,NaN,NaN
74160,756690502.805875,NaN,NaN,24.3053017156604,NaN,NaN
74220,756691958.709358,NaN,NaN,24.2265485586245,NaN,NaN
74280,756693409.906327,NaN,NaN,24.1484459243725,NaN,NaN
74340,756694856.440818,NaN,NaN,24.0711598659405,NaN,NaN
74400,756696298.366817,NaN,NaN,23.994857762684,NaN,NaN
74460,756697735.748409,NaN,NaN,23.9197078518182,NaN,NaN
74520,756699168.659786,NaN,NaN,23.8458787233045,NaN,NaN
74580,756700597.185254,NaN,NaN,23.7735387790554,NaN,NaN
74640,756702021.420325,NaN,NaN,23.7028556579001,NaN,NaN
74700,756703441.467149,NaN,NaN,23.6339956282589,NaN,NaN
74760,756704857.44118,NaN,NaN,23.5671229509988,NaN,NaN
74820,756706269.466507,NaN,NaN,23.5023992154669,NaN,NaN
74880,756707677.676852,NaN,NaN,23.4399826522379,NaN,NaN
74940,756709082.215283,NaN,NaN,23.3800274266466,NaN,NaN
75000,756710483.233983,NaN,NaN,23.3226829176833,NaN,NaN
75060,756711880.893956,NaN,NaN,23.2680929873229,NaN,NaN
75120,756713275.364618,NaN,NaN,23.2163952458104,NaN,NaN
75180,756714666.823478,NaN,NaN,23.1677203188316,NaN,NaN
75240,756716055.455608,NaN,NaN,23.1221911228492,NaN,NaN
75300,756717441.45438,NaN,NaN,23.0799221551613,NaN,NaN
75360,756718825.016346,NaN,NaN,23.0410188054462,NaN,NaN
75420,756720206.347496,NaN,NaN,23.0055766956698,NaN,NaN
75480,756721585.658117,NaN,NaN,22.9736810552554,NaN,NaN
75540,756722963.16328,NaN,NaN,22.9454061383334,NaN,NaN
75600,756724339.082163,NaN,NaN,22.9208146897076,NaN,NaN
75660,756725713.637371,NaN,NaN,22.8999574658805,NaN,NaN
75720,756727087.054163,NaN,NaN,22.8828728170831,NaN,NaN
75780,756728459.559721,NaN,NaN,22.8695863357462,NaN,NaN
75840,756729831.382378,NaN,NaN,22.8601105762533,NaN,NaN
75900,756731202.750836,NaN,NaN,22.854444850117,NaN,NaN
75960,756732573.894454,NaN,NaN,22.8525750999367,NaN,NaN
76020,756733945.037988,NaN,NaN,22.8544738546584,NaN,NaN
76080,756735316.407519,NaN,NaN,22.8601002677355,NaN,NaN
76140,756736688.225153,NaN,NaN,22.8694002388537,NaN,NaN
76200,756738060.709329,NaN,NaN,22.8823066189121,NaN,NaN
76260,756739434.074122,NaN,NaN,22.8987394969695,NaN,NaN
76320,756740808.528405,NaN,NaN,22.9186065668888,NaN,NaN
76380,756742184.275157,NaN,NaN,22.9418035705088,NaN,NaN
76440,756743561.510767,NaN,NaN,22.9682148132513,NaN,NaN
76500,756744940.424344,NaN,NaN,22.9977137472486,NaN,NaN
76560,756746321.197086,NaN,NaN,23.0301636163594,NaN,NaN
76620,756747704.002848,NaN,NaN,23.0654181567622,NaN,NaN
76680,756749089.003038,NaN,NaN,23.1033223462659,NaN,NaN
76740,756750476.352913,NaN,NaN,23.1437131950284,NaN,NaN
76800,756751866.196605,NaN,NaN,23.1864205701071,NaN,NaN
76860,756753258.667836,NaN,NaN,23.2312680459842,NaN,NaN
76920,756754653.889589,NaN,NaN,23.2780737731796,NaN,NaN
76980,756756051.973774,NaN,NaN,23.3266513570878,NaN,NaN
77040,756757453.021036,NaN,NaN,23.376810739326,NaN,NaN
77100,756758857.120506,NaN,NaN,23.428359074137,NaN,NaN
77160,756760264.349668,NaN,NaN,23.4811015927435,NaN,NaN
77220,756761674.774315,NaN,NaN,23.5348424489898,NaN,NaN
77280,756763088.448456,NaN,NaN,23.5893855401252,NaN,NaN
77340,756764505.415488,NaN,NaN,23.6445352971534,NaN,NaN
77400,756765925.703723,NaN,NaN,23.7000974398122,NaN,NaN
77460,756767349.333241,NaN,NaN,23.755879691867,NaN,NaN
77520,756768776.31155,NaN,NaN,23.8116924531401,NaN,NaN
77580,756770206.634881,NaN,NaN,23.8673494253292,NaN,NaN
77640,756771640.288373,NaN,NaN,23.9226681893831,NaN,NaN
77700,756773077.246392,NaN,NaN,23.9774707328603,NaN,NaN
77760,756774517.472727,NaN,NaN,24.0315839263432,NaN,NaN
77820,756775960.920977,NaN,NaN,24.0848399485889,NaN,NaN
77880,756777407.5348,NaN,NaN,24.1370766606648,NaN,NaN
77940,756778857.248316,NaN,NaN,24.1881379298387,NaN,NaN
78000,756780309.987628,NaN,NaN,24.2378739044657,NaN,NaN
78060,756781765.666603,NaN,NaN,24.2861412415447,NaN,NaN
78120,756783224.194128,NaN,NaN,24.3328032889414,NaN,NaN
78180,756784685.469952,NaN,NaN,24.3777302246454,NaN,NaN
78240,756786149.386262,NaN,NaN,24.4207991556223,NaN,NaN
78300,756787615.828035,NaN,NaN,24.46189417905,NaN,NaN
78360,756789084.673561,NaN,NaN,24.500906408873,NaN,NaN
78420,756790555.794773,NaN,NaN,24.5377339707084,NaN,NaN
78480,756792029.057713,NaN,NaN,24.5722819681916,NaN,NaN
78540,756793504.322922,NaN,NaN,24.604462423871,NaN,NaN
78600,756794981.44589,NaN,NaN,24.6341941977341,NaN,NaN
78660,756796460.278558,NaN,NaN,24.6614028864009,NaN,NaN
78720,756797940.665209,NaN,NaN,24.6860207059457,NaN,NaN
78780,756799422.449664,NaN,NaN,24.707986361176,NaN,NaN
78840,756800905.471097,NaN,NaN,24.7272449041265,NaN,NaN
78900,756802389.565602,NaN,NaN,24.7437475843322,NaN,NaN
78960,756803874.566506,NaN,NaN,24.7574516933293,NaN,NaN
79020,756805360.304773,NaN,NaN,24.7683204056574,NaN,NaN
79080,756806846.6093,NaN,NaN,24.776322618472,NaN,NaN
79140,756808333.30731,NaN,NaN,24.7814327917061,NaN,NaN
79200,756809820.224665,NaN,NaN,24.7836307905457,NaN,NaN
79260,756811307.186137,NaN,NaN,24.7829017318167,NaN,NaN
79320,756812794.01694,NaN,NaN,24.7792358357044,NaN,NaN
79380,756814280.538413,NaN,NaN,24.7726282840687,NaN,NaN
79440,756815766.575172,NaN,NaN,24.763079086432,NaN,NaN
79500,756817251.95084,NaN,NaN,24.7505929545989,NaN,NaN
79560,756818736.489453,NaN,NaN,24.7351791866722,NaN,NaN
79620,756820220.015742,NaN,NaN,24.7168515611062,NaN,NaN
79680,756821702.355404,NaN,NaN,24.6956282412874,NaN,NaN
79740,756823183.335348,NaN,NaN,24.6715316909985,NaN,NaN
79800,756824662.783955,NaN,NaN,24.6445886009842,NaN,NaN
79860,756826140.531346,NaN,NaN,24.6148298267165,NaN,NaN
79920,756827616.4096,NaN,NaN,24.5822903373308,NaN,NaN
79980,756829090.253041,NaN,NaN,24.547009175576,NaN,NaN
80040,756830561.899543,NaN,NaN,24.5090294285207,NaN,NaN
80100,756832031.186355,NaN,NaN,24.468398208636,NaN,NaN
80160,756833497.957008,NaN,NaN,24.4251666447462,NaN,NaN
80220,756834962.057126,NaN,NaN,24.3793898822608,NaN,NaN
80280,756836423.335761,NaN,NaN,24.3311270919679,NaN,NaN
80340,756837881.645613,NaN,NaN,24.2804414865585,NaN,NaN
80400,756839336.843313,NaN,NaN,24.2274003439489,NaN,NaN
80460,756840788.789656,NaN,NaN,24.1720750363685,NaN,NaN
80520,756842237.349838,NaN,NaN,24.1145410640491,NaN,NaN
80580,756843682.393698,NaN,NaN,24.0548780922507,NaN,NaN
80640,756845123.795993,NaN,NaN,23.9931699902599,NaN,NaN
80700,756846561.437774,NaN,NaN,23.9295048708822,NaN,NaN
80760,756847995.202103,NaN,NaN,23.8639751288266,NaN,NaN
80820,756849424.981117,NaN,NaN,23.7966774762954,NaN,NaN
80880,756850850.671757,NaN,NaN,23.7277129739879,NaN,NaN
80940,756852272.177148,NaN,NaN,23.6571870556218,NaN,NaN
81000,756853689.406872,NaN,NaN,23.5852095439838,NaN,NaN
81060,756855102.277241,NaN,NaN,23.5118946564398,NaN,NaN
81120,756856510.711552,NaN,NaN,23.4373609977683,NaN,NaN
81180,756857914.640339,NaN,NaN,23.3617315381118,NaN,NaN
81240,756859314.001669,NaN,NaN,23.2851335737934,NaN,NaN
81300,756860708.741332,NaN,NaN,23.2076986687209,NaN,NaN
81360,756862098.814302,NaN,NaN,23.1295625740884,NaN,NaN
81420,756863484.180449,NaN,NaN,23.0508651241021,NaN,NaN
81480,756864864.811481,NaN,NaN,22.9717501054977,NaN,NaN
81540,756866240.686756,NaN,NaN,22.8923650986823,NaN,NaN
81600,756867611.794616,NaN,NaN,22.8128612884433,NaN,NaN
81660,756868978.132535,NaN,NaN,22.7333932422959,NaN,NaN
81720,756870339.707384,NaN,NaN,22.6541186547189,NaN,NaN
81780,756871696.535556,NaN,NaN,22.5751980557448,NaN,NaN
81840,NaN,756872943.273852,NaN,NaN,21.8693860471412,NaN
81900,NaN,756874253.025781,NaN,NaN,21.7907790479058,NaN
81960,NaN,756875558.08628,NaN,NaN,21.7130330772974,NaN
82020,NaN,756876858.513179,NaN,NaN,21.6363163584445,NaN
82080,NaN,756878154.371053,NaN,NaN,21.5607979246034,NaN
82140,NaN,756879445.738008,NaN,NaN,21.4866470988529,NaN
82200,NaN,756880732.701161,NaN,NaN,21.4140329368718,NaN
82260,NaN,756882015.357776,NaN,NaN,21.3431236344432,NaN
82320,NaN,756883293.815149,NaN,NaN,21.2740859018825,NaN
82380,NaN,756884568.190538,NaN,NaN,21.207084308144,NaN
82440,NaN,756885838.610955,NaN,NaN,21.1422805979412,NaN
82500,NaN,756887105.21306,NaN,NaN,21.0798329857821,NaN
82560,NaN,756888368.142841,NaN,NaN,21.0198954313883,NaN
82620,NaN,756889627.555412,NaN,NaN,20.9626169014968,NaN
82680,NaN,756890883.614652,NaN,NaN,20.9081406235574,NaN
82740,NaN,756892136.493927,NaN,NaN,20.8566033372908,NaN
82800,NaN,756893386.371283,NaN,NaN,20.8081345504724,NaN
82860,NaN,756894633.435616,NaN,NaN,20.7628558056308,NaN
82920,NaN,756895877.881773,NaN,NaN,20.7208799646103,NaN
82980,NaN,756897119.911075,NaN,NaN,20.6823105180924,NaN
83040,NaN,756898359.730778,NaN,NaN,20.647240927234,NaN
83100,NaN,756899597.553383,NaN,NaN,20.6157540045355,NaN
83160,NaN,756900833.596079,NaN,NaN,20.5879213408864,NaN
83220,NaN,756902068.079971,NaN,NaN,20.563802785468,NaN
83280,NaN,756903301.229388,NaN,NaN,20.5434459848073,NaN
83340,NaN,756904533.271173,NaN,NaN,20.5268859867767,NaN
83400,NaN,756905764.434963,NaN,NaN,20.5141449147374,NaN
83460,NaN,756906994.947992,NaN,NaN,20.5052317163244,NaN
83520,NaN,756908225.040986,NaN,NaN,20.5001419905738,NaN
83580,NaN,756909454.942892,NaN,NaN,20.4988578962632,NaN
83640,NaN,756910684.881165,NaN,NaN,20.5013481433787,NaN
83700,NaN,756911915.081008,NaN,NaN,20.5075680686923,NaN
83760,NaN,756913145.764528,NaN,NaN,20.5174597954341,NaN
83820,NaN,756914377.149962,NaN,NaN,20.5309524760434,NaN
83880,NaN,756915609.450923,NaN,NaN,20.547962616017,NaN
83940,NaN,756916842.875655,NaN,NaN,20.568394475926,NaN
84000,NaN,756918077.626301,NaN,NaN,20.5921405477381,NaN
84060,NaN,756919313.89931,NaN,NaN,20.6190821007859,NaN
84120,NaN,756920551.880352,NaN,NaN,20.6490897919627,NaN
84180,NaN,756921791.750377,NaN,NaN,20.6820243339999,NaN
84240,NaN,756923033.68059,NaN,NaN,20.7177372152121,NaN
84300,NaN,756924277.833022,NaN,NaN,20.75607146359,NaN
84360,NaN,756925524.360053,NaN,NaN,20.7968624477742,NaN
84420,NaN,756926773.403979,NaN,NaN,20.8399387072568,NaN
84480,NaN,756928025.096608,NaN,NaN,20.8851228040573,NaN
84540,NaN,756929279.558971,NaN,NaN,20.93223218812,NaN
84600,NaN,756930536.90099,NaN,NaN,20.9810800688085,NaN
84660,NaN,756931797.221292,NaN,NaN,21.0314762851132,NaN
